series,threshold,precision,recall
Out,0.2875441014766693,0.005406348099058249,0.47692307692307695
Out,0.2876094579696655,0.005407291121576836,0.47692307692307695
Out,0.2876770496368408,0.0054082344731332865,0.47692307692307695
Out,0.2878105342388153,0.005409178153899843,0.47692307692307695
Out,0.28797826170921326,0.0054101221640488655,0.47692307692307695
Out,0.288012832403183,0.005411066503752836,0.47692307692307695
Out,0.2881298065185547,0.005412011173184358,0.47692307692307695
Out,0.2882024645805359,0.0054129561725161516,0.47692307692307695
Out,0.2882119119167328,0.005413901501921062,0.47692307692307695
Out,0.2884402871131897,0.005414847161572052,0.47692307692307695
Out,0.28851014375686646,0.005415793151642208,0.47692307692307695
Out,0.2889534831047058,0.0054167394723047355,0.47692307692307695
Out,0.28899288177490234,0.00541768612373296,0.47692307692307695
Out,0.28901734948158264,0.0054186331061003325,0.47692307692307695
Out,0.28905653953552246,0.005419580419580419,0.47692307692307695
Out,0.2890852689743042,0.005420528064346914,0.47692307692307695
Out,0.28944116830825806,0.0054214760405736275,0.47692307692307695
Out,0.289466917514801,0.005422424348434493,0.47692307692307695
Out,0.28957054018974304,0.005423372988103569,0.47692307692307695
Out,0.2897312343120575,0.005424321959755031,0.47692307692307695
Out,0.28974640369415283,0.005425271263563178,0.47692307692307695
Out,0.28978264331817627,0.005426220899702433,0.47692307692307695
Out,0.2899143397808075,0.005427170868347339,0.47692307692307695
Out,0.29049983620643616,0.005428121169672562,0.47692307692307695
Out,0.290569543838501,0.005429071803852889,0.47692307692307695
Out,0.290730357170105,0.005430022771063234,0.47692307692307695
Out,0.29084262251853943,0.005430974071478627,0.47692307692307695
Out,0.29117351770401,0.005431925705274224,0.47692307692307695
Out,0.29125556349754333,0.005432877672625307,0.47692307692307695
Out,0.29154178500175476,0.005433829973707274,0.47692307692307695
Out,0.2915482819080353,0.005434782608695652,0.47692307692307695
Out,0.2916119396686554,0.005435735577766088,0.47692307692307695
Out,0.2916184067726135,0.005436688881094353,0.47692307692307695
Out,0.2916629910469055,0.005437642518856341,0.47692307692307695
Out,0.2918255925178528,0.00543859649122807,0.47692307692307695
Out,0.2919939160346985,0.005439550798385682,0.47692307692307695
Out,0.29221847653388977,0.00544050544050544,0.47692307692307695
Out,0.2923619747161865,0.0054414604177637355,0.47692307692307695
Out,0.2924629747867584,0.005442415730337079,0.47692307692307695
Out,0.2925500273704529,0.005443371378402107,0.47692307692307695
Out,0.29262667894363403,0.005444327362135582,0.47692307692307695
Out,0.29264354705810547,0.005445283681714386,0.47692307692307695
Out,0.29267188906669617,0.00544624033731553,0.47692307692307695
Out,0.2927262485027313,0.005447197329116148,0.47692307692307695
Out,0.29276880621910095,0.005448154657293498,0.47692307692307695
Out,0.29283425211906433,0.00544911232202496,0.47692307692307695
Out,0.29284968972206116,0.005450070323488045,0.47692307692307695
Out,0.29298728704452515,0.0054510286618603835,0.47692307692307695
Out,0.29321685433387756,0.005451987337319733,0.47692307692307695
Out,0.29322123527526855,0.005452946350043976,0.47692307692307695
Out,0.29334065318107605,0.005453905700211119,0.47692307692307695
Out,0.29339471459388733,0.0054548653879992965,0.47692307692307695
Out,0.29340553283691406,0.005455825413586766,0.47692307692307695
Out,0.29362261295318604,0.00545678577715191,0.47692307692307695
Out,0.2937277555465698,0.005457746478873239,0.47692307692307695
Out,0.2937970757484436,0.005458707518929389,0.47692307692307695
Out,0.29381346702575684,0.005459668897499119,0.47692307692307695
Out,0.29383182525634766,0.0054606306147613175,0.47692307692307695
Out,0.29386067390441895,0.005461592670894996,0.47692307692307695
Out,0.29389992356300354,0.005462555066079295,0.47692307692307695
Out,0.2939099073410034,0.005463517800493479,0.47692307692307695
Out,0.29392296075820923,0.00546448087431694,0.47692307692307695
Out,0.29393666982650757,0.005465444287729196,0.47692307692307695
Out,0.29396751523017883,0.0054664080409098925,0.47692307692307695
Out,0.2939748167991638,0.005467372134038801,0.47692307692307695
Out,0.2940627336502075,0.0054683365672958196,0.47692307692307695
Out,0.2941461205482483,0.005469301340860974,0.47692307692307695
Out,0.2942778170108795,0.005470266454914417,0.47692307692307695
Out,0.2942826449871063,0.005471231909636428,0.47692307692307695
Out,0.29441291093826294,0.005472197705207414,0.47692307692307695
Out,0.29462283849716187,0.0054731638418079095,0.47692307692307695
Out,0.2947457432746887,0.005474130319618577,0.47692307692307695
Out,0.2947550415992737,0.005475097138820205,0.47692307692307695
Out,0.29488927125930786,0.005476064299593711,0.47692307692307695
Out,0.29492175579071045,0.005477031802120141,0.47692307692307695
Out,0.2949955463409424,0.005477999646580668,0.47692307692307695
Out,0.29504552483558655,0.005478967833156593,0.47692307692307695
Out,0.2951290011405945,0.005479936362029344,0.47692307692307695
Out,0.2951352298259735,0.005480905233380481,0.47692307692307695
Out,0.2954711318016052,0.005481874447391689,0.47692307692307695
Out,0.2954859435558319,0.005482844004244782,0.47692307692307695
Out,0.2955033779144287,0.005483813904121705,0.47692307692307695
Out,0.29581418633461,0.005484784147204529,0.47692307692307695
Out,0.2960178554058075,0.005485754733675455,0.47692307692307695
Out,0.2961621582508087,0.005486725663716814,0.47692307692307695
Out,0.29624995589256287,0.005487696937511064,0.47692307692307695
Out,0.29635879397392273,0.005488668555240793,0.47692307692307695
Out,0.29653578996658325,0.0054896405170887196,0.47692307692307695
Out,0.29660600423812866,0.0054906128232376904,0.47692307692307695
Out,0.2966323792934418,0.005491585473870682,0.47692307692307695
Out,0.29664307832717896,0.005492558469170801,0.47692307692307695
Out,0.2966655194759369,0.005493531809321283,0.47692307692307695
Out,0.29667404294013977,0.005494505494505495,0.47692307692307695
Out,0.29677554965019226,0.0054954795249069315,0.47692307692307695
Out,0.29682400822639465,0.00549645390070922,0.47692307692307695
Out,0.2969505786895752,0.005497428622096116,0.47692307692307695
Out,0.296968013048172,0.005498403689251507,0.47692307692307695
Out,0.29726460576057434,0.005499379102359411,0.47692307692307695
Out,0.29733720421791077,0.005500354861603975,0.47692307692307695
Out,0.2973501682281494,0.005501330967169477,0.47692307692307695
Out,0.2974141240119934,0.005502307419240326,0.47692307692307695
Out,0.297588586807251,0.005503284218001065,0.47692307692307695
Out,0.29760339856147766,0.005504261363636364,0.47692307692307695
Out,0.29760465025901794,0.005505238856331024,0.47692307692307695
Out,0.2976657748222351,0.005506216696269982,0.47692307692307695
Out,0.2977502644062042,0.005507194883638301,0.47692307692307695
Out,0.29791441559791565,0.00550817341862118,0.47692307692307695
Out,0.29816994071006775,0.005509152301403945,0.47692307692307695
Out,0.29828396439552307,0.005510131532172059,0.47692307692307695
Out,0.2985963523387909,0.005511111111111111,0.47692307692307695
Out,0.2987763285636902,0.005512091038406828,0.47692307692307695
Out,0.29914817214012146,0.005513071314245065,0.47692307692307695
Out,0.2991682291030884,0.005514051938811811,0.47692307692307695
Out,0.29952913522720337,0.005515032912293186,0.47692307692307695
Out,0.29966312646865845,0.005516014234875445,0.47692307692307695
Out,0.29970502853393555,0.005516995906744973,0.47692307692307695
Out,0.29992997646331787,0.005517977928088288,0.47692307692307695
Out,0.2999478578567505,0.005518960299092042,0.47692307692307695
Out,0.3001742959022522,0.00551994301994302,0.47692307692307695
Out,0.3002915680408478,0.005520926090828139,0.47692307692307695
Out,0.300505667924881,0.00552190951193445,0.47692307692307695
Out,0.30056121945381165,0.005522893283449136,0.47692307692307695
Out,0.30056506395339966,0.005523877405559516,0.47692307692307695
Out,0.3007449507713318,0.0055248618784530384,0.47692307692307695
Out,0.30083227157592773,0.00552584670231729,0.47692307692307695
Out,0.3009323179721832,0.005526831877339989,0.47692307692307695
Out,0.3014894127845764,0.005527817403708987,0.47692307692307695
Out,0.3016929626464844,0.0055288032816122705,0.47692307692307695
Out,0.30170905590057373,0.005529789511237959,0.47692307692307695
Out,0.30174726247787476,0.0055307760927743085,0.47692307692307695
Out,0.3017970025539398,0.005531763026409707,0.47692307692307695
Out,0.30181610584259033,0.005532750312332679,0.47692307692307695
Out,0.30222660303115845,0.005533737950731882,0.47692307692307695
Out,0.30267399549484253,0.005534725941796108,0.47692307692307695
Out,0.3027505874633789,0.005535714285714285,0.47692307692307695
Out,0.3027544617652893,0.0055367029826754776,0.47692307692307695
Out,0.3032512962818146,0.0055376920328688815,0.47692307692307695
Out,0.3033798933029175,0.005538681436483831,0.47692307692307695
Out,0.30347079038619995,0.0055396711937097925,0.47692307692307695
Out,0.30361413955688477,0.005540661304736372,0.47692307692307695
Out,0.3036420941352844,0.005541651769753307,0.47692307692307695
Out,0.303754597902298,0.005542642588950474,0.47692307692307695
Out,0.3037872016429901,0.005543633762517883,0.47692307692307695
Out,0.3038363456726074,0.00554462529064568,0.47692307692307695
Out,0.30428242683410645,0.00554561717352415,0.47692307692307695
Out,0.3045209050178528,0.005546609411343711,0.47692307692307695
Out,0.30467215180397034,0.005547602004294917,0.47692307692307695
Out,0.30479708313941956,0.005548594952568463,0.47692307692307695
Out,0.3048010766506195,0.0053705692803437165,0.46153846153846156
Out,0.3048678934574127,0.005371530886302597,0.46153846153846156
Out,0.30487245321273804,0.0053724928366762174,0.46153846153846156
Out,0.3049451410770416,0.0053734551316496505,0.46153846153846156
Out,0.30494698882102966,0.005374417771408097,0.46153846153846156
Out,0.30499356985092163,0.005375380756136893,0.46153846153846156
Out,0.3050888478755951,0.005376344086021506,0.46153846153846156
Out,0.30521517992019653,0.005377307761247535,0.46153846153846156
Out,0.3054536283016205,0.005378271782000717,0.46153846153846156
Out,0.30575674772262573,0.0053792361484669175,0.46153846153846156
Out,0.30582815408706665,0.005380200860832138,0.46153846153846156
Out,0.30589136481285095,0.0053811659192825115,0.46153846153846156
Out,0.3059595823287964,0.005382131324004306,0.46153846153846156
Out,0.3059680163860321,0.005383097075183922,0.46153846153846156
Out,0.3059816360473633,0.005384063173007897,0.46153846153846156
Out,0.30616655945777893,0.005385029617662897,0.46153846153846156
Out,0.3061968684196472,0.005385996409335727,0.46153846153846156
Out,0.30629292130470276,0.0053869635482133235,0.46153846153846156
Out,0.30647704005241394,0.005387931034482759,0.46153846153846156
Out,0.30649515986442566,0.005388898868331237,0.46153846153846156
Out,0.30652928352355957,0.0053898670499461015,0.46153846153846156
Out,0.30653947591781616,0.005390835579514825,0.46153846153846156
Out,0.30674484372138977,0.005391804457225018,0.46153846153846156
Out,0.3068315088748932,0.005392773683264426,0.46153846153846156
Out,0.3068716526031494,0.005393743257820928,0.46153846153846156
Out,0.30691954493522644,0.005394713181082539,0.46153846153846156
Out,0.30695658922195435,0.00539568345323741,0.46153846153846156
Out,0.3071572184562683,0.005396654074473826,0.46153846153846156
Out,0.3076062500476837,0.0053976250449802084,0.46153846153846156
Out,0.30771946907043457,0.005398596364945114,0.46153846153846156
Out,0.30804869532585144,0.005399568034557235,0.46153846153846156
Out,0.30826789140701294,0.0054005400540054005,0.46153846153846156
Out,0.30828577280044556,0.005401512423478574,0.46153846153846156
Out,0.30828985571861267,0.005402485143165856,0.46153846153846156
Out,0.30834177136421204,0.005403458213256484,0.46153846153846156
Out,0.3085290789604187,0.005404431633939831,0.46153846153846156
Out,0.30872106552124023,0.005405405405405406,0.46153846153846156
Out,0.3088390827178955,0.005406379527842855,0.46153846153846156
Out,0.30890244245529175,0.005407354001441961,0.46153846153846156
Out,0.3089268207550049,0.005408328826392645,0.46153846153846156
Out,0.30893513560295105,0.005409304002884962,0.46153846153846156
Out,0.3089555501937866,0.005410279531109108,0.46153846153846156
Out,0.3090106248855591,0.005411255411255411,0.46153846153846156
Out,0.30916106700897217,0.0054122316435143425,0.46153846153846156
Out,0.30936330556869507,0.0054132082280765065,0.46153846153846156
Out,0.30952027440071106,0.005414185165132647,0.46153846153846156
Out,0.3096048831939697,0.005415162454873646,0.46153846153846156
Out,0.30964383482933044,0.005416140097490522,0.46153846153846156
Out,0.30974099040031433,0.005417118093174431,0.46153846153846156
Out,0.31005021929740906,0.0054180964421166695,0.46153846153846156
Out,0.31005293130874634,0.00541907514450867,0.46153846153846156
Out,0.31008443236351013,0.005420054200542005,0.46153846153846156
Out,0.3102036714553833,0.005421033610408385,0.46153846153846156
Out,0.3103620707988739,0.005422013374299656,0.46153846153846156
Out,0.31045249104499817,0.005422993492407809,0.46153846153846156
Out,0.310546875,0.005423973964924968,0.46153846153846156
Out,0.31060341000556946,0.0054249547920434,0.46153846153846156
Out,0.3108890950679779,0.005425935973955507,0.46153846153846156
Out,0.3111231327056885,0.005426917510853835,0.46153846153846156
Out,0.3111984431743622,0.005427899402931066,0.46153846153846156
Out,0.31134793162345886,0.0054288816503800215,0.46153846153846156
Out,0.3113493323326111,0.005429864253393665,0.46153846153846156
Out,0.3113931119441986,0.005430847212165098,0.46153846153846156
Out,0.311407208442688,0.005431830526887561,0.46153846153846156
Out,0.31147512793540955,0.005432814197754437,0.46153846153846156
Out,0.31162551045417786,0.005433798224959247,0.46153846153846156
Out,0.3116386830806732,0.005434782608695652,0.46153846153846156
Out,0.31171301007270813,0.005435767349157456,0.46153846153846156
Out,0.31177735328674316,0.005436752446538601,0.46153846153846156
Out,0.31181663274765015,0.005437737901033171,0.46153846153846156
Out,0.3119075298309326,0.005438723712835388,0.46153846153846156
Out,0.3121807277202606,0.005439709882139619,0.46153846153846156
Out,0.312186062335968,0.00544069640914037,0.46153846153846156
Out,0.312193363904953,0.005441683294032287,0.46153846153846156
Out,0.3121984004974365,0.00544267053701016,0.46153846153846156
Out,0.31222566962242126,0.005443658138268917,0.46153846153846156
Out,0.3123149275779724,0.0054446460980036296,0.46153846153846156
Out,0.31268900632858276,0.0054456344164095115,0.46153846153846156
Out,0.3127972483634949,0.0054466230936819175,0.46153846153846156
Out,0.3128829896450043,0.005447612130016342,0.46153846153846156
Out,0.31322330236434937,0.005448601525608427,0.46153846153846156
Out,0.31330347061157227,0.005449591280653951,0.46153846153846156
Out,0.3133036494255066,0.005450581395348837,0.46153846153846156
Out,0.3133741021156311,0.005451571869889152,0.46153846153846156
Out,0.3134322464466095,0.0054525627044711015,0.46153846153846156
Out,0.31348323822021484,0.005453553899291038,0.46153846153846156
Out,0.313647985458374,0.005454545454545455,0.46153846153846156
Out,0.31417351961135864,0.005455537370430988,0.46153846153846156
Out,0.31422099471092224,0.005456529647144416,0.46153846153846156
