series,threshold,precision,recall
Out,0.0955053297004906,0.023571428571428573,0.5076923076923077
Out,0.0955615978667963,0.023588277340957826,0.5076923076923077
Out,0.0955690618223318,0.023605150214592276,0.5076923076923077
Out,0.0955778089631114,0.023622047244094488,0.5076923076923077
Out,0.0955894402485004,0.02363896848137536,0.5076923076923077
Out,0.095886190250054,0.023655913978494623,0.5076923076923077
Out,0.095944262551371,0.023672883787661407,0.5076923076923077
Out,0.0960608370332667,0.023689877961234746,0.5076923076923077
Out,0.0961848382094207,0.023706896551724137,0.5076923076923077
Out,0.0961849293097394,0.02372393961179008,0.5076923076923077
Out,0.0964215938695788,0.023758099352051837,0.5076923076923077
Out,0.0964452332877974,0.02377521613832853,0.5076923076923077
Out,0.0965138788529752,0.023792357606344627,0.5076923076923077
Out,0.096517622082846,0.023809523809523808,0.5076923076923077
Out,0.0965343176374743,0.02384393063583815,0.5076923076923077
Out,0.096722529487809,0.02386117136659436,0.5076923076923077
Out,0.0967618188588432,0.023878437047756874,0.5076923076923077
Out,0.0968408201369019,0.02391304347826087,0.5076923076923077
Out,0.0968454931258262,0.023930384336475707,0.5076923076923077
Out,0.0968480635989728,0.023947750362844702,0.5076923076923077
Out,0.0969243492012371,0.023965141612200435,0.5076923076923077
Out,0.0970624122641453,0.023982558139534885,0.5076923076923077
Out,0.0970681693922999,0.024,0.5076923076923077
Out,0.0971057337532226,0.024017467248908297,0.5076923076923077
Out,0.0971198877247243,0.02403495994173343,0.5076923076923077
Out,0.0971500819268845,0.024052478134110787,0.5076923076923077
Out,0.097177247808483,0.024070021881838075,0.5076923076923077
Out,0.0972155737760761,0.02412280701754386,0.5076923076923077
Out,0.0972156902445816,0.024140453547915143,0.5076923076923077
Out,0.0972926883655673,0.024158125915080528,0.5076923076923077
Out,0.097334733466147,0.024175824175824177,0.5076923076923077
Out,0.0974116885774707,0.024193548387096774,0.5076923076923077
Out,0.0974203903221219,0.02421129860601614,0.5076923076923077
Out,0.0976296903574999,0.024229074889867842,0.5076923076923077
Out,0.0977385241128171,0.024246877296105803,0.5076923076923077
Out,0.0977553508643447,0.02426470588235294,0.5076923076923077
Out,0.097755790219569,0.02431834929992631,0.5076923076923077
Out,0.0977974439915172,0.024336283185840708,0.5076923076923077
Out,0.0978283601497814,0.024354243542435424,0.5076923076923077
Out,0.097953201545222,0.024372230428360415,0.5076923076923077
Out,0.0981383264255536,0.024390243902439025,0.5076923076923077
Out,0.0981881995361746,0.02440828402366864,0.5076923076923077
Out,0.0981928220412499,0.02446256486286138,0.5076923076923077
Out,0.0982282982851484,0.024480712166172106,0.5076923076923077
Out,0.0982993300714528,0.024498886414253896,0.5076923076923077
Out,0.0983123724803252,0.02451708766716196,0.5076923076923077
Out,0.0983733618213823,0.02453531598513011,0.5076923076923077
Out,0.0984294979717906,0.024553571428571428,0.5076923076923077
Out,0.0985670685908465,0.024608501118568233,0.5076923076923077
Out,0.098628633335279,0.024626865671641792,0.5076923076923077
Out,0.0986804578010189,0.024719101123595506,0.5076923076923077
Out,0.0987268484764406,0.024737631184407798,0.5076923076923077
Out,0.0987862143756659,0.024756189047261814,0.5076923076923077
Out,0.0988079148235941,0.024774774774774775,0.5076923076923077
Out,0.0988153274548286,0.024793388429752067,0.5076923076923077
Out,0.0990231868659696,0.02481203007518797,0.5076923076923077
Out,0.0990460716103952,0.024830699774266364,0.5076923076923077
Out,0.0990805218909779,0.024868123587038434,0.5076923076923077
Out,0.0990874742899617,0.02490566037735849,0.5076923076923077
Out,0.0992124934188559,0.025,0.5076923076923077
Out,0.099309029517931,0.025018953752843062,0.5076923076923077
Out,0.0993390879891461,0.02503793626707132,0.5076923076923077
Out,0.0994036104634233,0.025095057034220533,0.5076923076923077
Out,0.0994515151278454,0.02511415525114155,0.5076923076923077
Out,0.0995365809008805,0.02517162471395881,0.5076923076923077
Out,0.0995970239512082,0.025190839694656488,0.5076923076923077
Out,0.0996507837427145,0.025210084033613446,0.5076923076923077
Out,0.0996593814070176,0.02522935779816514,0.5076923076923077
Out,0.0997128458858424,0.0252486610558531,0.5076923076923077
Out,0.0997443500759589,0.02526799387442573,0.5076923076923077
Out,0.0997543354401386,0.02532617037605526,0.5076923076923077
Out,0.0997592877013369,0.02536510376633359,0.5076923076923077
Out,0.0998517153811036,0.025384615384615384,0.5076923076923077
Out,0.099862850650649,0.025404157043879907,0.5076923076923077
Out,0.0999446183010412,0.025423728813559324,0.5076923076923077
Out,0.100070164653,0.025443330763299923,0.5076923076923077
Out,0.1000865502081164,0.025482625482625483,0.5076923076923077
Out,0.1001331912818656,0.025502318392581144,0.5076923076923077
Out,0.1001961694202897,0.025522041763341066,0.5076923076923077
Out,0.1002199655336704,0.025541795665634675,0.5076923076923077
Out,0.100309042907367,0.025561580170410533,0.5076923076923077
Out,0.1003499471160457,0.02558139534883721,0.5076923076923077
Out,0.100375681087137,0.02560124127230411,0.5076923076923077
Out,0.1004093871153242,0.02562111801242236,0.5076923076923077
Out,0.1004226734116,0.025680933852140077,0.5076923076923077
Out,0.1004573721619663,0.02570093457943925,0.5076923076923077
Out,0.100472593207598,0.025720966484801246,0.5076923076923077
Out,0.1005143299731489,0.02576112412177986,0.5076923076923077
Out,0.1005147836744072,0.02578125,0.5076923076923077
Out,0.1005278631393649,0.025821596244131457,0.5076923076923077
Out,0.1005721984804899,0.025841816758026624,0.5076923076923077
Out,0.1006311267816778,0.02586206896551724,0.5076923076923077
Out,0.1006940473674247,0.02588235294117647,0.5076923076923077
Out,0.1007132072045516,0.025902668759811617,0.5076923076923077
Out,0.1008739281892896,0.025923016496465043,0.5076923076923077
Out,0.100884076599567,0.025943396226415096,0.5076923076923077
Out,0.1009518918511768,0.025984251968503937,0.5076923076923077
Out,0.1010947925505381,0.026004728132387706,0.5076923076923077
Out,0.1011117536102659,0.026025236593059938,0.5076923076923077
Out,0.1011462373607841,0.026066350710900472,0.5076923076923077
Out,0.1011516755039854,0.02610759493670886,0.5076923076923077
Out,0.101188569402122,0.026128266033254157,0.5076923076923077
Out,0.1011908416852852,0.026148969889064975,0.5076923076923077
Out,0.1012437078765018,0.02619047619047619,0.5076923076923077
Out,0.1012667938347069,0.026211278792692614,0.5076923076923077
Out,0.1012729333981787,0.026273885350318472,0.5076923076923077
Out,0.1012893107764955,0.02631578947368421,0.5076923076923077
Out,0.1013010466568741,0.026336791699920193,0.5076923076923077
Out,0.1013154577187813,0.026357827476038338,0.5076923076923077
Out,0.1013274795702889,0.0264,0.5076923076923077
Out,0.1013565064223878,0.026463512429831595,0.5076923076923077
Out,0.1013987905416961,0.026484751203852328,0.5076923076923077
Out,0.1014516932738573,0.02652733118971061,0.5076923076923077
Out,0.1014971612645598,0.02654867256637168,0.5076923076923077
Out,0.1015768530863334,0.0265914585012087,0.5076923076923077
Out,0.1016255563693091,0.02661290322580645,0.5076923076923077
Out,0.1016434297408397,0.026634382566585957,0.5076923076923077
Out,0.1016708794700653,0.02665589660743134,0.5076923076923077
Out,0.1017626521931253,0.02667744543249798,0.5076923076923077
Out,0.1018012056729947,0.02669902912621359,0.5076923076923077
Out,0.1018657176538656,0.026720647773279354,0.5076923076923077
Out,0.1018956403107875,0.0267639902676399,0.5076923076923077
Out,0.1019668398101514,0.026785714285714284,0.5076923076923077
Out,0.10199416616113,0.026807473598700244,0.5076923076923077
Out,0.1021298034498882,0.026829268292682926,0.5076923076923077
Out,0.1021705563139535,0.026916802610114192,0.5076923076923077
Out,0.1021732880791391,0.026938775510204082,0.5076923076923077
Out,0.1021790261088763,0.02696078431372549,0.5076923076923077
Out,0.102198001820234,0.02698282910874898,0.5076923076923077
Out,0.1024250497206114,0.027004909983633387,0.5076923076923077
Out,0.1024639084885489,0.02702702702702703,0.5076923076923077
Out,0.1025499948795597,0.027049180327868853,0.5076923076923077
Out,0.1025743944098814,0.027071369975389663,0.5076923076923077
Out,0.1026678497203168,0.027093596059113302,0.5076923076923077
Out,0.1027512484193027,0.027115858668857847,0.5076923076923077
Out,0.102784054159207,0.027138157894736843,0.5076923076923077
Out,0.102786573931628,0.027182866556836903,0.5076923076923077
Out,0.1028187538840585,0.02720527617477329,0.5076923076923077
Out,0.1029380550924262,0.027227722772277228,0.5076923076923077
Out,0.1031851492271391,0.027250206440957887,0.5076923076923077
Out,0.103229058045587,0.02727272727272727,0.5076923076923077
Out,0.10325680141386,0.02729528535980149,0.5076923076923077
Out,0.1034455110149166,0.027317880794701987,0.5076923076923077
Out,0.1034596276767713,0.027340513670256836,0.5076923076923077
Out,0.1034933356860284,0.02736318407960199,0.5076923076923077
Out,0.1036855200423525,0.02743142144638404,0.5076923076923077
Out,0.1037055050783147,0.02745424292845258,0.5076923076923077
Out,0.1037703335287139,0.027477102414654453,0.5076923076923077
Out,0.1037992566014521,0.027545909849749584,0.5076923076923077
Out,0.1038030669747448,0.02756892230576441,0.5076923076923077
Out,0.1039732887094474,0.027591973244147156,0.5076923076923077
Out,0.104003649067989,0.027615062761506277,0.5076923076923077
Out,0.1040694651464522,0.02763819095477387,0.5076923076923077
Out,0.1040730792033478,0.027661357921207042,0.5076923076923077
Out,0.1041296381224498,0.027684563758389263,0.5076923076923077
Out,0.1042173061994516,0.027707808564231738,0.5076923076923077
Out,0.1043392498062754,0.02773109243697479,0.5076923076923077
Out,0.104529180433229,0.027754415475189236,0.5076923076923077
Out,0.1046947934331048,0.027777777777777776,0.5076923076923077
Out,0.1047126767502283,0.02780117944397641,0.5076923076923077
Out,0.1047127434795865,0.02782462057335582,0.5076923076923077
Out,0.104811162233703,0.027848101265822784,0.5076923076923077
Out,0.1051513143484129,0.02787162162162162,0.5076923076923077
Out,0.1053882944334253,0.027895181741335588,0.5076923076923077
Out,0.1055198018644094,0.02801358234295416,0.5076923076923077
Out,0.1055439273772613,0.02806122448979592,0.5076923076923077
Out,0.1055780228548081,0.028085106382978724,0.5076923076923077
Out,0.1055844406225946,0.027257240204429302,0.49230769230769234
Out,0.1057053495958112,0.027280477408354646,0.49230769230769234
Out,0.1058863923743638,0.027303754266211604,0.49230769230769234
Out,0.1060859395688826,0.027327070879590094,0.49230769230769234
Out,0.1062725920870193,0.02735042735042735,0.49230769230769234
Out,0.1062775887488952,0.0273972602739726,0.49230769230769234
Out,0.1062905996098063,0.027420736932305057,0.49230769230769234
Out,0.1063215111374967,0.027467811158798282,0.49230769230769234
Out,0.106367137405969,0.027491408934707903,0.49230769230769234
Out,0.1063722446378881,0.027538726333907058,0.49230769230769234
Out,0.1064640642162023,0.02756244616709733,0.49230769230769234
Out,0.1064711376125064,0.027586206896551724,0.49230769230769234
Out,0.1067875624704127,0.027610008628127698,0.49230769230769234
Out,0.1068130085025925,0.027633851468048358,0.49230769230769234
Out,0.1068542530648639,0.027657735522904063,0.49230769230769234
Out,0.1068782862532251,0.027705627705627706,0.49230769230769234
Out,0.106883025542841,0.02772963604852686,0.49230769230769234
Out,0.1069024113053728,0.027753686036426712,0.49230769230769234
Out,0.1070107399050542,0.027777777777777776,0.49230769230769234
Out,0.1071549903352563,0.02780191138140747,0.49230769230769234
Out,0.1073289932245591,0.02782608695652174,0.49230769230769234
Out,0.1073659344232503,0.0278503046127067,0.49230769230769234
Out,0.1074006851952622,0.027972027972027972,0.49230769230769234
Out,0.1075312324303142,0.02799650043744532,0.49230769230769234
Out,0.107532986767904,0.028021015761821366,0.49230769230769234
Out,0.1075529900747206,0.028045574057843997,0.49230769230769234
Out,0.1075974204428733,0.027192982456140352,0.47692307692307695
Out,0.1077939138453897,0.027216856892010536,0.47692307692307695
Out,0.1079136589545957,0.027240773286467488,0.47692307692307695
Out,0.1079837244654648,0.027264731750219876,0.47692307692307695
Out,0.1080324052170709,0.027288732394366196,0.47692307692307695
Out,0.1080409986802855,0.027312775330396475,0.47692307692307695
Out,0.1082214970000416,0.02736098852603707,0.47692307692307695
Out,0.108279000646256,0.02743362831858407,0.47692307692307695
Out,0.1082833407928027,0.0274822695035461,0.47692307692307695
Out,0.108317335298107,0.027506654835847383,0.47692307692307695
Out,0.1083221097436493,0.027531083481349913,0.47692307692307695
Out,0.1083594726496941,0.027555555555555555,0.47692307692307695
Out,0.1084666015055934,0.027580071174377226,0.47692307692307695
Out,0.1085415675559879,0.027604630454140695,0.47692307692307695
Out,0.1086187342782976,0.027629233511586453,0.47692307692307695
Out,0.1086679736788271,0.02770330652368186,0.47692307692307695
Out,0.1087788160035525,0.027728085867620753,0.47692307692307695
Out,0.1088382307971728,0.027777777777777776,0.47692307692307695
Out,0.10909454472108,0.02780269058295964,0.47692307692307695
Out,0.1091503838449083,0.027827648114901255,0.47692307692307695
Out,0.1092339500667518,0.027852650494159928,0.47692307692307695
Out,0.1096287736673893,0.02787769784172662,0.47692307692307695
Out,0.1098511490103678,0.0279027902790279,0.47692307692307695
Out,0.1098690654996747,0.027927927927927927,0.47692307692307695
Out,0.1099657855350537,0.028003613369467027,0.47692307692307695
Out,0.110039281100928,0.02802893309222423,0.47692307692307695
Out,0.1103508543910707,0.028054298642533938,0.47692307692307695
Out,0.1103650180739675,0.028079710144927536,0.47692307692307695
Out,0.1103818393306994,0.028130671506352088,0.47692307692307695
Out,0.1104333311596874,0.02815622161671208,0.47692307692307695
Out,0.1104564302024347,0.028181818181818183,0.47692307692307695
Out,0.1104861408520216,0.028207461328480437,0.47692307692307695
Out,0.1105226424117364,0.028233151183970857,0.47692307692307695
Out,0.1105397649096031,0.028258887876025523,0.47692307692307695
Out,0.1105935875417248,0.028284671532846715,0.47692307692307695
Out,0.1107219799122815,0.028388278388278388,0.47692307692307695
Out,0.1107639658258413,0.02841429880843263,0.47692307692307695
Out,0.1108582375920812,0.028440366972477066,0.47692307692307695
Out,0.1110961803972583,0.028466483011937556,0.47692307692307695
Out,0.1111914440769026,0.02849264705882353,0.47692307692307695
Out,0.1112414778885406,0.028518859245630176,0.47692307692307695
Out,0.1112524477073838,0.0285451197053407,0.47692307692307695
Out,0.1114469995315272,0.02857142857142857,0.47692307692307695
Out,0.1114698978443672,0.02859778597785978,0.47692307692307695
Out,0.1114840458189739,0.028624192059095107,0.47692307692307695
Out,0.1115647699667158,0.02865064695009242,0.47692307692307695
Out,0.1117999813549954,0.028677150786308975,0.47692307692307695
Out,0.1118213330849411,0.028703703703703703,0.47692307692307695
Out,0.1118261650782098,0.028730305838739572,0.47692307692307695
Out,0.1119651505942627,0.0287569573283859,0.47692307692307695
Out,0.1119939000856167,0.028783658310120707,0.47692307692307695
Out,0.1120136791258031,0.028810408921933085,0.47692307692307695
Out,0.1120650096353576,0.02883720930232558,0.47692307692307695
Out,0.1120938019847601,0.028864059590316574,0.47692307692307695
Out,0.112103990775216,0.028917910447761194,0.47692307692307695
Out,0.11210583420563,0.028944911297852476,0.47692307692307695
Out,0.1121157256573675,0.028999064546304958,0.47692307692307695
Out,0.1121878849391394,0.02902621722846442,0.47692307692307695
Out,0.1121932015806506,0.029053420805998126,0.47692307692307695
Out,0.1122064723947727,0.029080675422138838,0.47692307692307695
Out,0.1122585077501753,0.02916274694261524,0.47692307692307695
Out,0.1123309097213653,0.02919020715630885,0.47692307692307695
Out,0.1123998849881813,0.029217719132893498,0.47692307692307695
Out,0.1124403544544919,0.029245283018867925,0.47692307692307695
Out,0.1126277837969609,0.02927289896128423,0.47692307692307695
Out,0.1128602120999018,0.02930056710775047,0.47692307692307695
Out,0.1129745234143446,0.02838221381267739,0.46153846153846156
Out,0.112976654163724,0.028409090909090908,0.46153846153846156
Out,0.1129863869129667,0.02843601895734597,0.46153846153846156
Out,0.1131804491446812,0.028462998102466792,0.46153846153846156
Out,0.1132484124878708,0.02849002849002849,0.46153846153846156
Out,0.1133677868852055,0.028517110266159697,0.46153846153846156
Out,0.1133915261119048,0.02759276879162702,0.4461538461538462
Out,0.1134115413357672,0.02761904761904762,0.4461538461538462
Out,0.1135345045213566,0.027645376549094377,0.4461538461538462
Out,0.1137057645797648,0.02767175572519084,0.4461538461538462
Out,0.1137060818968848,0.027698185291308502,0.4461538461538462
Out,0.1137133089665897,0.027724665391969407,0.4461538461538462
Out,0.1137685762086437,0.027751196172248804,0.4461538461538462
Out,0.1137979246841938,0.027777777777777776,0.4461538461538462
Out,0.1138823622260515,0.027804410354745925,0.4461538461538462
Out,0.1140009617667939,0.02783109404990403,0.4461538461538462
Out,0.1140806511339673,0.027884615384615386,0.4461538461538462
Out,0.1142089787703991,0.02791145332050048,0.4461538461538462
Out,0.1142119537546948,0.028019323671497585,0.4461538461538462
Out,0.1142328461071627,0.02804642166344294,0.4461538461538462
Out,0.1143629002492497,0.028073572120038724,0.4461538461538462
Out,0.1144176238549798,0.02810077519379845,0.4461538461538462
Out,0.1147898202268152,0.028128031037827354,0.4461538461538462
Out,0.1148333313682428,0.02815533980582524,0.4461538461538462
Out,0.1148817899847015,0.028182701652089408,0.4461538461538462
Out,0.1150978725302531,0.02821011673151751,0.4461538461538462
Out,0.1151676471470435,0.028237585199610515,0.4461538461538462
Out,0.1157702105606932,0.02837573385518591,0.4461538461538462
Out,0.1160936989488472,0.02840352595494613,0.4461538461538462
Out,0.1160968320721109,0.028431372549019607,0.4461538461538462
Out,0.1161035078259798,0.02845927379784102,0.4461538461538462
Out,0.1161495181140578,0.02848722986247544,0.4461538461538462
Out,0.1163221502285254,0.028515240904621434,0.4461538461538462
Out,0.1164965836875897,0.028543307086614175,0.4461538461538462
Out,0.1165380890358644,0.027586206896551724,0.4307692307692308
Out,0.1167868365441512,0.027613412228796843,0.4307692307692308
Out,0.1168398969037209,0.027640671273445213,0.4307692307692308
Out,0.1169104638007592,0.02766798418972332,0.4307692307692308
Out,0.1169675001978529,0.027695351137487636,0.4307692307692308
Out,0.1170371711043467,0.027722772277227723,0.4307692307692308
Out,0.1171809863657585,0.027750247770069375,0.4307692307692308
Out,0.1172241003562721,0.027833001988071572,0.4307692307692308
Out,0.1172373214113337,0.027860696517412936,0.4307692307692308
Out,0.117259348194781,0.027888446215139442,0.4307692307692308
Out,0.1173470447644734,0.027916251246261216,0.4307692307692308
Out,0.1173484834773455,0.027944111776447105,0.4307692307692308
Out,0.1173514149960385,0.027972027972027972,0.4307692307692308
Out,0.1173648553352019,0.028,0.4307692307692308
Out,0.1173891415821988,0.028028028028028028,0.4307692307692308
Out,0.1175009866019829,0.028056112224448898,0.4307692307692308
Out,0.1175080748955,0.028084252758274825,0.4307692307692308
Out,0.1175959468092394,0.028112449799196786,0.4307692307692308
Out,0.1176136079923668,0.02814070351758794,0.4307692307692308
Out,0.1176531811900511,0.028169014084507043,0.4307692307692308
Out,0.1177341850680092,0.028197381671701913,0.4307692307692308
Out,0.1178141851434724,0.028225806451612902,0.4307692307692308
Out,0.1178378127230097,0.028254288597376387,0.4307692307692308
Out,0.1180127976404813,0.028282828282828285,0.4307692307692308
Out,0.1180895663029447,0.028311425682507583,0.4307692307692308
Out,0.1181298023609573,0.02834008097165992,0.4307692307692308
Out,0.1182128045472057,0.028368794326241134,0.4307692307692308
Out,0.1184240900004829,0.028397565922920892,0.4307692307692308
Out,0.1184310781273745,0.028426395939086295,0.4307692307692308
Out,0.1185886709112653,0.028455284552845527,0.4307692307692308
Out,0.118663134125541,0.028484231943031537,0.4307692307692308
Out,0.1188507907913816,0.028513238289205704,0.4307692307692308
Out,0.1188781569117646,0.02854230377166157,0.4307692307692308
Out,0.1188956038883836,0.02857142857142857,0.4307692307692308
Out,0.1189134300867577,0.028600612870275793,0.4307692307692308
Out,0.1192316417568769,0.028629856850715747,0.4307692307692308
Out,0.1192413445858043,0.028659160696008188,0.4307692307692308
Out,0.1192970230870104,0.028688524590163935,0.4307692307692308
Out,0.1194067303969564,0.028717948717948718,0.4307692307692308
Out,0.1194732557525831,0.028747433264887063,0.4307692307692308
Out,0.1194745618439546,0.02877697841726619,0.4307692307692308
Out,0.1195291500456233,0.02880658436213992,0.4307692307692308
Out,0.1196643253789042,0.028836251287332648,0.4307692307692308
Out,0.1197462947951244,0.0288659793814433,0.4307692307692308
Out,0.1200131384263771,0.02889576883384933,0.4307692307692308
Out,0.1200574519655065,0.028925619834710745,0.4307692307692308
Out,0.1200798764683472,0.028955532574974147,0.4307692307692308
Out,0.1200925052730536,0.028985507246376812,0.4307692307692308
Out,0.1201490728783011,0.029015544041450778,0.4307692307692308
Out,0.1201787791685525,0.029045643153526972,0.4307692307692308
Out,0.1203122610063969,0.029075804776739357,0.4307692307692308
Out,0.1205910797461567,0.029106029106029108,0.4307692307692308
Out,0.1207412983166521,0.029136316337148804,0.4307692307692308
Out,0.1208378440356422,0.029166666666666667,0.4307692307692308
Out,0.1208437428142428,0.029197080291970802,0.4307692307692308
Out,0.1209776040229603,0.029227557411273485,0.4307692307692308
Out,0.1210564313813895,0.029258098223615466,0.4307692307692308
Out,0.1210812068909878,0.029288702928870293,0.4307692307692308
Out,0.1210928800195401,0.02931937172774869,0.4307692307692308
Out,0.1215275261060622,0.029350104821802937,0.4307692307692308
Out,0.1215908891318624,0.02938090241343127,0.4307692307692308
Out,0.1216271252951387,0.029411764705882353,0.4307692307692308
Out,0.1216787406809134,0.029442691903259727,0.4307692307692308
Out,0.1217958352653642,0.029473684210526315,0.4307692307692308
Out,0.1218407289452673,0.029535864978902954,0.4307692307692308
Out,0.1218512452316431,0.029567053854276663,0.4307692307692308
Out,0.1219587035646326,0.02959830866807611,0.4307692307692308
Out,0.1219684251560535,0.02962962962962963,0.4307692307692308
Out,0.1220407605579042,0.029723991507430998,0.4307692307692308
Out,0.1220675010368366,0.02975557917109458,0.4307692307692308
Out,0.1222372074721731,0.029787234042553193,0.4307692307692308
Out,0.1224633954906764,0.029818956336528223,0.4307692307692308
Out,0.1225630879677784,0.029850746268656716,0.4307692307692308
Out,0.1227970945993921,0.029914529914529916,0.4307692307692308
Out,0.1229850336155951,0.029946524064171122,0.4307692307692308
Out,0.1230149559576365,0.029978586723768737,0.4307692307692308
Out,0.1232923129639289,0.030010718113612004,0.4307692307692308
Out,0.1234938836000362,0.030042918454935622,0.4307692307692308
Out,0.1237896880365816,0.03007518796992481,0.4307692307692308
Out,0.1238307287601904,0.030107526881720432,0.4307692307692308
Out,0.1240082076186497,0.030139935414424113,0.4307692307692308
Out,0.1240491728958325,0.03017241379310345,0.4307692307692308
Out,0.1242029147848496,0.030204962243797196,0.4307692307692308
Out,0.124427338872049,0.03023758099352052,0.4307692307692308
Out,0.1245384529596512,0.03027027027027027,0.4307692307692308
Out,0.1247761885057148,0.030303030303030304,0.4307692307692308
Out,0.125158821432484,0.030335861321776816,0.4307692307692308
Out,0.1251835587075368,0.03036876355748373,0.4307692307692308
Out,0.1252280577695946,0.03040173724212812,0.4307692307692308
Out,0.1255730090334741,0.030434782608695653,0.4307692307692308
Out,0.1256194442262034,0.030467899891186073,0.4307692307692308
Out,0.1258400097703274,0.030501089324618737,0.4307692307692308
Out,0.1259359419017858,0.03056768558951965,0.4307692307692308
Out,0.1259519599686737,0.030601092896174863,0.4307692307692308
Out,0.126112118662826,0.030634573304157548,0.4307692307692308
Out,0.1261234953876039,0.03066812705366922,0.4307692307692308
Out,0.1263054640735946,0.03070175438596491,0.4307692307692308
Out,0.1263090521781585,0.030735455543358946,0.4307692307692308
Out,0.126544695289243,0.03076923076923077,0.4307692307692308
Out,0.1267335958409484,0.030837004405286344,0.4307692307692308
Out,0.1267928028750556,0.030871003307607496,0.4307692307692308
Out,0.1268562235533628,0.030939226519337018,0.4307692307692308
Out,0.1269310346023208,0.031007751937984496,0.4307692307692308
Out,0.1270170552147983,0.02993348115299335,0.4153846153846154
Out,0.1272815374072027,0.03,0.4153846153846154
Out,0.1273299525476163,0.030033370411568408,0.4153846153846154
Out,0.1273823062455382,0.030066815144766147,0.4153846153846154
Out,0.1273915238327506,0.030100334448160536,0.4153846153846154
Out,0.1274198902082295,0.030133928571428572,0.4153846153846154
Out,0.1275433799804651,0.030201342281879196,0.4153846153846154
Out,0.1277432083307204,0.030235162374020158,0.4153846153846154
Out,0.1279725496850507,0.030269058295964126,0.4153846153846154
Out,0.1280255599056636,0.030303030303030304,0.4153846153846154
Out,0.128057282415323,0.030337078651685393,0.4153846153846154
Out,0.1282811205256985,0.02924634420697413,0.4
Out,0.128364021271081,0.02927927927927928,0.4
Out,0.1285791746588422,0.029312288613303268,0.4
Out,0.1286401084695063,0.029345372460496615,0.4
Out,0.1287180976677845,0.02937853107344633,0.4
Out,0.1287207268665825,0.029411764705882353,0.4
Out,0.1287366462621157,0.02944507361268403,0.4
Out,0.1290268798588822,0.02947845804988662,0.4
Out,0.1292069036629037,0.029511918274687854,0.4
Out,0.1293516125607213,0.029545454545454545,0.4
Out,0.1293542257394087,0.02957906712172924,0.4
Out,0.1294732633182806,0.029612756264236904,0.4
Out,0.1294859970277558,0.029646522234891677,0.4
Out,0.1295089637678153,0.02968036529680365,0.4
Out,0.1295138954873637,0.029714285714285714,0.4
Out,0.129516146897777,0.029748283752860413,0.4
Out,0.1295942702986597,0.02981651376146789,0.4
Out,0.1299253566770958,0.029850746268656716,0.4
Out,0.1301749141572992,0.029885057471264367,0.4
Out,0.1301990481410759,0.029953917050691243,0.4
Out,0.1305146620062002,0.029988465974625143,0.4
Out,0.1306031439710757,0.03002309468822171,0.4
Out,0.1312128651534408,0.03009259259259259,0.4
Out,0.1315960094383791,0.030197444831591175,0.4
Out,0.1319078568217822,0.030267753201396973,0.4
Out,0.1319356058500065,0.030303030303030304,0.4
Out,0.1319498308628311,0.030338389731621937,0.4
Out,0.1320273260999215,0.028070175438596492,0.36923076923076925
Out,0.13217587866507,0.02810304449648712,0.36923076923076925
Out,0.1322799301300887,0.02813599062133646,0.36923076923076925
Out,0.1322872304066136,0.028169014084507043,0.36923076923076925
Out,0.1323633095058356,0.0282021151586369,0.36923076923076925
Out,0.1323847281961766,0.02823529411764706,0.36923076923076925
Out,0.1326342160549967,0.02830188679245283,0.36923076923076925
Out,0.1326454624811619,0.02833530106257379,0.36923076923076925
Out,0.1328638662993552,0.028402366863905324,0.36923076923076925
Out,0.1332338393579824,0.02843601895734597,0.36923076923076925
Out,0.1332451513816711,0.027283511269276393,0.35384615384615387
Out,0.1333385771835212,0.027315914489311165,0.35384615384615387
Out,0.1334875985857249,0.027348394768133173,0.35384615384615387
Out,0.1335160673196248,0.02738095238095238,0.35384615384615387
Out,0.1337740870678812,0.027413587604290822,0.35384615384615387
Out,0.1339771815134286,0.027446300715990454,0.35384615384615387
Out,0.1340086520221761,0.027479091995221028,0.35384615384615387
Out,0.1341905933340688,0.02751196172248804,0.35384615384615387
Out,0.1342467776102841,0.027544910179640718,0.35384615384615387
Out,0.1344371337233247,0.027577937649880094,0.35384615384615387
Out,0.1346600797455942,0.027611044417767107,0.35384615384615387
Out,0.1348804877223438,0.027644230769230768,0.35384615384615387
Out,0.1351608047849922,0.027677496991576414,0.35384615384615387
Out,0.1354281811454951,0.027710843373493974,0.35384615384615387
Out,0.1354474333454565,0.027744270205066344,0.35384615384615387
Out,0.1355199207277201,0.027777777777777776,0.35384615384615387
Out,0.1357788848357267,0.02781136638452237,0.35384615384615387
Out,0.1359616623833611,0.02784503631961259,0.35384615384615387
Out,0.1360919016453136,0.027878787878787878,0.35384615384615387
Out,0.1361355656027969,0.027912621359223302,0.35384615384615387
Out,0.1363836865898809,0.027946537059538274,0.35384615384615387
Out,0.1365185135447685,0.027980535279805353,0.35384615384615387
Out,0.1365877147531087,0.028014616321559074,0.35384615384615387
Out,0.1366871702314345,0.02804878048780488,0.35384615384615387
Out,0.1370979865225995,0.028083028083028084,0.35384615384615387
Out,0.1372744243600425,0.028117359413202935,0.35384615384615387
Out,0.1376689584432965,0.028151774785801713,0.35384615384615387
Out,0.1379283842825227,0.028186274509803922,0.35384615384615387
Out,0.1379389462481713,0.02822085889570552,0.35384615384615387
