series,ts,temp_injected,is_injected_anomaly,injection_type,sim_time_received
In,2018-09-17 12:31:00,30.0,False,nan,4425900.0
In,2018-09-17 12:33:00,30.0,False,nan,4426020.0
In,2018-09-17 12:35:00,31.0,False,nan,4426140.0
In,2018-09-17 12:39:00,30.0,False,nan,4426380.0
In,2018-09-17 12:41:00,31.0,False,nan,4426500.0
In,2018-09-17 12:47:00,31.0,False,nan,4426860.0
In,2018-09-17 12:57:00,32.0,False,nan,4427460.0
In,2018-09-17 12:59:00,32.0,False,nan,4427580.0
In,2018-09-17 13:01:00,31.0,False,nan,4427700.0
In,2018-09-17 13:03:00,32.0,False,nan,4427820.0
In,2018-09-17 13:07:00,32.0,False,nan,4428060.0
In,2018-09-17 13:09:00,32.0,False,nan,4428180.0
In,2018-09-17 13:21:00,32.0,False,nan,4428900.0
In,2018-09-17 13:23:00,32.0,False,nan,4429020.0
In,2018-09-17 13:27:00,32.0,False,nan,4429260.0
In,2018-09-17 14:47:00,33.0,False,nan,4434060.0
In,2018-09-17 14:49:00,32.0,False,nan,4434180.0
In,2018-09-17 15:29:00,33.0,False,nan,4436580.0
In,2018-09-17 15:33:00,32.0,False,nan,4436820.0
In,2018-09-17 15:35:00,33.0,False,nan,4436940.0
In,2018-09-17 15:39:00,32.0,False,nan,4437180.0
In,2018-09-17 15:43:00,33.0,False,nan,4437420.0
In,2018-09-17 15:47:00,32.0,False,nan,4437660.0
In,2018-09-17 15:49:00,33.0,False,nan,4437780.0
In,2018-09-17 16:39:00,32.0,False,nan,4440780.0
In,2018-09-17 16:41:00,33.0,False,nan,4440900.0
In,2018-09-17 16:51:00,33.0,False,nan,4441500.0
In,2018-09-17 16:53:00,33.0,False,nan,4441620.0
In,2018-09-17 16:57:00,33.0,False,nan,4441860.0
In,2018-09-17 16:59:00,33.0,False,nan,4441980.0
In,2018-09-17 17:01:00,33.0,False,nan,4442100.0
In,2018-09-17 17:03:00,33.0,False,nan,4442220.0
In,2018-09-17 17:05:00,33.0,False,nan,4442340.0
In,2018-09-17 17:11:00,33.0,False,nan,4442700.0
In,2018-09-17 17:13:00,33.0,False,nan,4442820.0
In,2018-09-17 19:59:00,33.0,False,nan,4452780.0
In,2018-09-17 20:01:00,33.0,False,nan,4452900.0
In,2018-09-17 20:09:00,33.0,False,nan,4453380.0
In,2018-09-17 20:11:00,33.0,False,nan,4453500.0
In,2018-09-17 20:19:00,33.0,False,nan,4453980.0
In,2018-09-17 20:21:00,33.0,False,nan,4454100.0
In,2018-09-17 20:26:00,33.0,False,nan,4454400.0
In,2018-09-17 20:28:00,33.0,False,nan,4454520.0
In,2018-09-17 20:30:00,33.0,False,nan,4454640.0
In,2018-09-17 20:34:00,33.0,False,nan,4454880.0
In,2018-09-17 20:38:00,33.0,False,nan,4455120.0
In,2018-09-17 20:40:00,33.0,False,nan,4455240.0
In,2018-09-17 20:44:00,33.0,False,nan,4455480.0
In,2018-09-17 20:48:00,33.0,False,nan,4455720.0
In,2018-09-17 20:50:00,33.0,False,nan,4455840.0
In,2018-09-17 20:52:00,33.0,False,nan,4455960.0
In,2018-09-17 20:54:00,32.0,False,nan,4456080.0
In,2018-09-17 20:56:00,33.0,False,nan,4456200.0
In,2018-09-17 20:58:00,33.0,False,nan,4456320.0
In,2018-09-17 21:00:00,33.0,False,nan,4456440.0
In,2018-09-17 21:04:00,33.0,False,nan,4456680.0
In,2018-09-17 21:06:00,33.0,False,nan,4456800.0
In,2018-09-18 06:35:00,30.0,False,nan,4490940.0
In,2018-09-18 06:45:00,30.0,False,nan,4491540.0
In,2018-09-18 06:53:00,29.0,False,nan,4492020.0
In,2018-09-18 07:11:00,30.0,False,nan,4493100.0
In,2018-09-18 07:13:00,29.0,False,nan,4493220.0
In,2018-09-18 07:17:00,29.0,False,nan,4493460.0
In,2018-09-18 07:19:00,29.0,False,nan,4493580.0
In,2018-09-18 07:29:00,29.0,False,nan,4494180.0
In,2018-09-18 07:33:00,29.0,False,nan,4494420.0
In,2018-09-18 07:53:00,29.0,False,nan,4495620.0
In,2018-09-18 08:09:00,29.0,False,nan,4496580.0
In,2018-09-18 08:11:00,29.0,False,nan,4496700.0
In,2018-09-18 08:25:00,29.0,False,nan,4497540.0
In,2018-09-18 08:31:00,29.0,False,nan,4497900.0
In,2018-09-18 08:37:00,30.0,False,nan,4498260.0
In,2018-09-18 08:45:00,30.0,False,nan,4498740.0
In,2018-09-18 09:01:00,29.0,False,nan,4499700.0
In,2018-09-18 09:03:00,30.0,False,nan,4499820.0
In,2018-09-18 09:05:00,29.0,False,nan,4499940.0
In,2018-09-18 09:13:00,29.0,False,nan,4500420.0
In,2018-09-18 09:15:00,29.0,False,nan,4500540.0
In,2018-09-18 09:21:00,29.0,False,nan,4500900.0
In,2018-09-18 09:25:00,29.0,False,nan,4501140.0
In,2018-09-18 09:45:00,29.0,False,nan,4502340.0
In,2018-09-18 10:01:00,29.0,False,nan,4503300.0
In,2018-09-18 10:03:00,29.0,False,nan,4503420.0
In,2018-09-18 10:05:00,29.0,False,nan,4503540.0
In,2018-09-18 10:07:00,29.0,False,nan,4503660.0
In,2018-09-18 10:11:00,29.0,False,nan,4503900.0
In,2018-09-18 10:15:00,29.0,False,nan,4504140.0
In,2018-09-18 10:25:00,29.0,False,nan,4504740.0
In,2018-09-18 10:47:00,29.0,False,nan,4506060.0
In,2018-09-18 10:49:00,29.0,False,nan,4506180.0
In,2018-09-18 10:51:00,29.0,False,nan,4506300.0
In,2018-09-18 11:07:00,29.0,False,nan,4507260.0
In,2018-09-18 11:09:00,29.0,False,nan,4507380.0
In,2018-09-18 11:11:00,29.0,False,nan,4507500.0
In,2018-09-18 11:17:00,29.0,False,nan,4507860.0
In,2018-09-18 11:19:00,29.0,False,nan,4507980.0
In,2018-09-18 11:23:00,29.0,False,nan,4508220.0
In,2018-09-18 11:25:00,29.0,False,nan,4508340.0
In,2018-09-18 11:27:00,29.0,False,nan,4508460.0
In,2018-09-18 11:29:00,29.0,False,nan,4508580.0
In,2018-09-18 11:41:00,29.0,False,nan,4509300.0
In,2018-09-18 11:47:00,29.0,False,nan,4509660.0
In,2018-09-18 11:57:00,29.0,False,nan,4510260.0
In,2018-09-18 12:03:00,29.0,False,nan,4510620.0
In,2018-09-18 12:07:00,29.0,False,nan,4510860.0
In,2018-09-18 12:13:00,30.0,False,nan,4511220.0
In,2018-09-18 12:19:00,30.0,False,nan,4511580.0
In,2018-09-18 12:41:00,31.0,False,nan,4512900.0
In,2018-09-18 13:29:00,32.0,False,nan,4515780.0
In,2018-09-18 15:30:00,32.0,False,nan,4523040.0
In,2018-09-18 16:16:00,33.0,False,nan,4525800.0
In,2018-09-18 16:18:00,32.0,False,nan,4525920.0
In,2018-09-18 16:20:00,33.0,False,nan,4526040.0
In,2018-09-18 16:24:00,32.0,False,nan,4526280.0
In,2018-09-18 16:28:00,33.0,False,nan,4526520.0
In,2018-09-18 16:30:00,32.0,False,nan,4526640.0
In,2018-09-18 16:32:00,33.0,False,nan,4526760.0
In,2018-09-18 16:34:00,33.0,False,nan,4526880.0
In,2018-09-18 16:38:00,33.0,False,nan,4527120.0
In,2018-09-18 16:40:00,33.0,False,nan,4527240.0
In,2018-09-18 17:48:00,33.0,False,nan,4531320.0
In,2018-09-18 17:52:00,33.0,False,nan,4531560.0
In,2018-09-18 18:10:00,33.0,False,nan,4532640.0
In,2018-09-18 18:34:00,33.0,False,nan,4534080.0
In,2018-09-18 18:36:00,33.0,False,nan,4534200.0
In,2018-09-18 18:40:00,32.0,False,nan,4534440.0
In,2018-09-18 18:48:00,33.0,False,nan,4534920.0
In,2018-09-18 18:50:00,32.0,False,nan,4535040.0
In,2018-09-18 18:52:00,33.0,False,nan,4535160.0
In,2018-09-18 19:10:00,33.0,False,nan,4536240.0
In,2018-09-18 19:12:00,33.0,False,nan,4536360.0
In,2018-09-18 19:16:00,33.0,False,nan,4536600.0
In,2018-09-18 19:18:00,33.0,False,nan,4536720.0
In,2018-09-18 19:20:00,33.0,False,nan,4536840.0
In,2018-09-18 19:24:00,33.0,False,nan,4537080.0
In,2018-09-18 19:28:00,33.0,False,nan,4537320.0
In,2018-09-18 23:01:00,33.0,False,nan,4550100.0
In,2018-09-18 23:29:00,34.0,False,nan,4551780.0
In,2018-09-18 23:31:00,33.0,False,nan,4551900.0
In,2018-09-19 00:11:00,33.0,False,nan,4554300.0
In,2018-09-19 00:13:00,33.0,False,nan,4554420.0
In,2018-09-19 02:23:00,33.0,False,nan,4562220.0
In,2018-09-19 02:27:00,33.0,False,nan,4562460.0
In,2018-09-19 02:31:00,33.0,False,nan,4562700.0
In,2018-09-19 02:33:00,33.0,False,nan,4562820.0
In,2018-09-19 02:37:00,33.0,False,nan,4563060.0
In,2018-09-19 02:39:00,32.0,False,nan,4563180.0
In,2018-09-19 02:47:00,32.0,False,nan,4563660.0
In,2018-09-19 02:51:00,32.0,False,nan,4563900.0
In,2018-09-19 02:55:00,32.0,False,nan,4564140.0
In,2018-09-19 02:57:00,31.0,False,nan,4564260.0
In,2018-09-19 03:05:00,31.0,False,nan,4564740.0
In,2018-09-19 03:17:00,31.0,False,nan,4565460.0
In,2018-09-19 03:19:00,31.0,False,nan,4565580.0
In,2018-09-19 03:21:00,31.0,False,nan,4565700.0
In,2018-09-19 03:25:00,31.0,False,nan,4565940.0
In,2018-09-19 03:39:00,31.0,False,nan,4566780.0
In,2018-09-19 03:41:00,31.0,False,nan,4566900.0
In,2018-09-19 03:47:00,31.0,False,nan,4567260.0
In,2018-09-19 03:53:00,31.0,False,nan,4567620.0
In,2018-09-19 03:55:00,31.0,False,nan,4567740.0
In,2018-09-19 04:01:00,31.0,False,nan,4568100.0
In,2018-09-19 04:03:00,31.0,False,nan,4568220.0
In,2018-09-19 04:13:00,31.0,False,nan,4568820.0
In,2018-09-19 04:17:00,31.0,False,nan,4569060.0
In,2018-09-19 04:25:00,31.0,False,nan,4569540.0
In,2018-09-19 04:27:00,31.0,False,nan,4569660.0
In,2018-09-19 04:33:00,31.0,False,nan,4570020.0
In,2018-09-19 04:35:00,31.0,False,nan,4570140.0
In,2018-09-19 04:47:00,31.0,False,nan,4570860.0
In,2018-09-19 04:53:00,31.0,False,nan,4571220.0
In,2018-09-19 04:55:00,31.0,False,nan,4571340.0
In,2018-09-19 04:57:00,31.0,False,nan,4571460.0
In,2018-09-19 04:59:00,31.0,False,nan,4571580.0
In,2018-09-19 05:01:00,31.0,False,nan,4571700.0
In,2018-09-19 05:03:00,31.0,False,nan,4571820.0
In,2018-09-19 05:07:00,31.0,False,nan,4572060.0
In,2018-09-19 05:27:00,31.0,False,nan,4573260.0
In,2018-09-19 05:35:00,31.0,False,nan,4573740.0
In,2018-09-19 05:41:00,30.0,False,nan,4574100.0
In,2018-09-19 05:45:00,31.0,False,nan,4574340.0
In,2018-09-19 05:49:00,30.0,False,nan,4574580.0
In,2018-09-19 06:05:00,31.0,False,nan,4575540.0
In,2018-09-19 06:09:00,30.0,False,nan,4575780.0
In,2018-09-19 06:11:00,31.0,False,nan,4575900.0
In,2018-09-19 06:21:00,31.0,False,nan,4576500.0
In,2018-09-19 06:27:00,31.0,False,nan,4576860.0
In,2018-09-19 06:31:00,31.0,False,nan,4577100.0
In,2018-09-19 06:33:00,31.0,False,nan,4577220.0
In,2018-09-19 06:39:00,31.0,False,nan,4577580.0
In,2018-09-19 06:47:00,31.0,False,nan,4578060.0
In,2018-09-19 06:53:00,30.0,False,nan,4578420.0
In,2018-09-19 07:03:00,31.0,False,nan,4579020.0
In,2018-09-19 07:05:00,31.0,False,nan,4579140.0
In,2018-09-19 07:23:00,31.0,False,nan,4580220.0
In,2018-09-19 07:36:00,31.0,False,nan,4581000.0
In,2018-09-19 07:44:00,31.0,False,nan,4581480.0
In,2018-09-19 07:56:00,30.0,False,nan,4582200.0
In,2018-09-19 10:28:00,30.0,False,nan,4591320.0
In,2018-09-19 10:32:00,30.0,False,nan,4591560.0
In,2018-09-19 10:40:00,30.0,False,nan,4592040.0
In,2018-09-19 11:32:00,30.0,False,nan,4595160.0
In,2018-09-19 11:34:00,30.0,False,nan,4595280.0
In,2018-09-19 11:38:00,30.0,False,nan,4595520.0
In,2018-09-19 12:04:00,29.0,False,nan,4597080.0
In,2018-09-19 12:06:00,30.0,False,nan,4597200.0
In,2018-09-19 12:14:00,30.0,False,nan,4597680.0
In,2018-09-19 12:32:00,30.0,False,nan,4598760.0
In,2018-09-19 13:02:00,30.0,False,nan,4600560.0
In,2018-09-19 13:06:00,30.0,False,nan,4600800.0
In,2018-09-19 13:10:00,30.0,False,nan,4601040.0
In,2018-09-19 13:16:00,31.0,False,nan,4601400.0
In,2018-09-19 13:20:00,30.0,False,nan,4601640.0
In,2018-09-19 13:26:00,30.0,False,nan,4602000.0
In,2018-09-19 13:34:00,30.0,False,nan,4602480.0
In,2018-09-19 13:54:00,30.0,False,nan,4603680.0
In,2018-09-19 14:34:00,30.0,False,nan,4606080.0
In,2018-09-19 14:52:00,30.0,False,nan,4607160.0
In,2018-09-19 15:42:00,30.0,False,nan,4610160.0
In,2018-09-19 15:58:00,31.0,False,nan,4611120.0
In,2018-09-19 16:27:00,32.0,False,nan,4612860.0
In,2018-09-19 16:29:00,31.0,False,nan,4612980.0
In,2018-09-19 16:31:00,32.0,False,nan,4613100.0
In,2018-09-19 17:13:00,32.0,False,nan,4615620.0
In,2018-09-19 17:51:00,32.0,False,nan,4617900.0
In,2018-09-19 17:57:00,33.0,False,nan,4618260.0
In,2018-09-19 18:03:00,32.0,False,nan,4618620.0
In,2018-09-19 18:11:00,33.0,False,nan,4619100.0
In,2018-09-19 18:31:00,33.0,False,nan,4620300.0
In,2018-09-19 19:35:00,33.0,False,nan,4624140.0
In,2018-09-19 19:39:00,33.0,False,nan,4624380.0
In,2018-09-19 19:41:00,33.0,False,nan,4624500.0
In,2018-09-19 20:45:00,33.0,False,nan,4628340.0
In,2018-09-19 22:13:00,33.0,False,nan,4633620.0
In,2018-09-19 22:15:00,33.0,False,nan,4633740.0
In,2018-09-19 22:17:00,33.0,False,nan,4633860.0
In,2018-09-20 00:01:00,33.0,False,nan,4640100.0
In,2018-09-20 00:03:00,33.0,False,nan,4640220.0
In,2018-09-20 00:05:00,33.0,False,nan,4640340.0
In,2018-09-20 01:40:00,33.0,False,nan,4646040.0
In,2018-09-20 01:44:00,33.0,False,nan,4646280.0
In,2018-09-20 01:48:00,33.0,False,nan,4646520.0
In,2018-09-20 01:50:00,33.0,False,nan,4646640.0
In,2018-09-20 01:52:00,33.0,False,nan,4646760.0
In,2018-09-20 02:06:00,33.0,False,nan,4647600.0
In,2018-09-20 02:12:00,33.0,False,nan,4647960.0
In,2018-09-20 02:18:00,32.0,False,nan,4648320.0
In,2018-09-20 02:20:00,32.0,False,nan,4648440.0
In,2018-09-20 02:28:00,32.0,False,nan,4648920.0
In,2018-09-20 02:46:00,32.0,False,nan,4650000.0
In,2018-09-20 02:50:00,32.0,False,nan,4650240.0
In,2018-09-20 03:00:00,32.0,False,nan,4650840.0
In,2018-09-20 03:08:00,32.0,False,nan,4651320.0
In,2018-09-20 03:10:00,32.0,False,nan,4651440.0
In,2018-09-20 03:14:00,32.0,False,nan,4651680.0
In,2018-09-20 03:18:00,32.0,False,nan,4651920.0
In,2018-09-20 03:32:00,32.0,False,nan,4652760.0
In,2018-09-20 03:34:00,31.0,False,nan,4652880.0
In,2018-09-20 03:46:00,31.0,False,nan,4653600.0
In,2018-09-20 03:50:00,31.0,False,nan,4653840.0
In,2018-09-20 03:56:00,31.0,False,nan,4654200.0
In,2018-09-20 04:06:00,31.0,False,nan,4654800.0
In,2018-09-20 04:10:00,31.0,False,nan,4655040.0
In,2018-09-20 04:20:00,31.0,False,nan,4655640.0
In,2018-09-20 04:26:00,31.0,False,nan,4656000.0
In,2018-09-20 04:42:00,31.0,False,nan,4656960.0
In,2018-09-20 04:46:00,31.0,False,nan,4657200.0
In,2018-09-20 04:50:00,31.0,False,nan,4657440.0
In,2018-09-20 04:54:00,31.0,False,nan,4657680.0
In,2018-09-20 04:56:00,31.0,False,nan,4657800.0
In,2018-09-20 05:06:00,32.0,False,nan,4658400.0
In,2018-09-20 05:08:00,31.0,False,nan,4658520.0
In,2018-09-20 05:10:00,32.0,False,nan,4658640.0
In,2018-09-20 05:16:00,31.0,False,nan,4659000.0
In,2018-09-20 05:24:00,31.0,False,nan,4659480.0
In,2018-09-20 05:36:00,31.0,False,nan,4660200.0
In,2018-09-20 05:58:00,32.0,False,nan,4661520.0
In,2018-09-20 06:00:00,31.0,False,nan,4661640.0
In,2018-09-20 06:24:00,32.0,False,nan,4663080.0
In,2018-09-20 06:26:00,31.0,False,nan,4663200.0
In,2018-09-20 06:38:00,31.0,False,nan,4663920.0
In,2018-09-20 06:40:00,31.0,False,nan,4664040.0
In,2018-09-20 06:44:00,31.0,False,nan,4664280.0
In,2018-09-20 06:46:00,31.0,False,nan,4664400.0
In,2018-09-20 06:58:00,31.0,False,nan,4665120.0
In,2018-09-20 07:26:00,31.0,False,nan,4666800.0
In,2018-09-20 07:28:00,31.0,False,nan,4666920.0
In,2018-09-20 08:24:00,32.0,False,nan,4670280.0
In,2018-09-20 08:26:00,31.0,False,nan,4670400.0
In,2018-09-20 08:42:00,32.0,False,nan,4671360.0
In,2018-09-20 08:46:00,31.0,False,nan,4671600.0
In,2018-09-20 08:48:00,32.0,False,nan,4671720.0
In,2018-09-20 09:02:00,32.0,False,nan,4672560.0
In,2018-09-20 09:18:00,32.0,False,nan,4673520.0
In,2018-09-20 09:32:00,31.0,False,nan,4674360.0
In,2018-09-20 09:44:00,31.0,False,nan,4675080.0
In,2018-09-20 10:03:00,31.0,False,nan,4676220.0
In,2018-09-20 10:05:00,31.0,False,nan,4676340.0
In,2018-09-20 10:15:00,31.0,False,nan,4676940.0
In,2018-09-20 10:35:00,31.0,False,nan,4678140.0
In,2018-09-20 10:39:00,31.0,False,nan,4678380.0
In,2018-09-20 10:49:00,31.0,False,nan,4678980.0
In,2018-09-20 11:07:00,31.0,False,nan,4680060.0
In,2018-09-20 11:09:00,31.0,False,nan,4680180.0
In,2018-09-20 11:21:00,31.0,False,nan,4680900.0
In,2018-09-20 11:41:00,31.0,False,nan,4682100.0
In,2018-09-20 11:43:00,30.0,False,nan,4682220.0
In,2018-09-20 11:45:00,30.0,False,nan,4682340.0
In,2018-09-20 11:57:00,30.0,False,nan,4683060.0
In,2018-09-20 12:11:00,31.0,False,nan,4683900.0
In,2018-09-20 12:45:00,32.0,False,nan,4685940.0
In,2018-09-20 13:33:00,32.0,False,nan,4688820.0
In,2018-09-20 13:53:00,33.0,False,nan,4690020.0
In,2018-09-20 13:55:00,32.0,False,nan,4690140.0
In,2018-09-20 13:57:00,33.0,False,nan,4690260.0
In,2018-09-20 14:21:00,32.0,False,nan,4691700.0
In,2018-09-20 14:23:00,33.0,False,nan,4691820.0
In,2018-09-20 14:27:00,33.0,False,nan,4692060.0
In,2018-09-20 14:29:00,33.0,False,nan,4692180.0
In,2018-09-20 14:37:00,33.0,False,nan,4692660.0
In,2018-09-20 15:31:00,34.0,False,nan,4695900.0
In,2018-09-20 15:33:00,33.0,False,nan,4696020.0
In,2018-09-20 15:39:00,33.0,False,nan,4696380.0
In,2018-09-20 16:31:00,33.0,False,nan,4699500.0
In,2018-09-20 16:33:00,34.0,False,nan,4699620.0
In,2018-09-20 16:35:00,33.0,False,nan,4699740.0
In,2018-09-20 16:45:00,34.0,False,nan,4700340.0
In,2018-09-20 16:47:00,33.0,False,nan,4700460.0
In,2018-09-20 17:37:00,33.0,False,nan,4703460.0
In,2018-09-20 17:41:00,33.0,False,nan,4703700.0
In,2018-09-20 17:43:00,33.0,False,nan,4703820.0
In,2018-09-20 18:38:00,34.0,False,nan,4707120.0
In,2018-09-20 18:40:00,33.0,False,nan,4707240.0
In,2018-09-20 19:00:00,34.0,False,nan,4708440.0
In,2018-09-20 19:02:00,33.0,False,nan,4708560.0
In,2018-09-20 19:08:00,33.0,False,nan,4708920.0
In,2018-09-20 19:52:00,34.0,False,nan,4711560.0
In,2018-09-20 19:54:00,33.0,False,nan,4711680.0
In,2018-09-20 20:08:00,34.0,False,nan,4712520.0
In,2018-09-20 20:10:00,33.0,False,nan,4712640.0
In,2018-09-20 20:20:00,33.0,False,nan,4713240.0
In,2018-09-20 20:22:00,33.0,False,nan,4713360.0
In,2018-09-20 20:24:00,33.0,False,nan,4713480.0
In,2018-09-20 20:26:00,34.0,False,nan,4713600.0
In,2018-09-20 20:28:00,33.0,False,nan,4713720.0
In,2018-09-20 20:44:00,34.0,False,nan,4714680.0
In,2018-09-20 20:46:00,33.0,False,nan,4714800.0
In,2018-09-20 20:50:00,34.0,False,nan,4715040.0
In,2018-09-20 20:52:00,33.0,False,nan,4715160.0
In,2018-09-20 21:00:00,34.0,False,nan,4715640.0
In,2018-09-20 21:04:00,33.0,False,nan,4715880.0
In,2018-09-20 21:18:00,34.0,False,nan,4716720.0
In,2018-09-20 21:20:00,33.0,False,nan,4716840.0
In,2018-09-20 21:24:00,34.0,False,nan,4717080.0
In,2018-09-20 21:26:00,33.0,False,nan,4717200.0
In,2018-09-20 21:28:00,34.0,False,nan,4717320.0
In,2018-09-20 21:32:00,33.0,False,nan,4717560.0
In,2018-09-20 21:38:00,34.0,False,nan,4717920.0
In,2018-09-20 21:40:00,33.0,False,nan,4718040.0
In,2018-09-20 21:42:00,34.0,False,nan,4718160.0
In,2018-09-20 21:46:00,33.0,False,nan,4718400.0
In,2018-09-20 21:48:00,34.0,False,nan,4718520.0
In,2018-09-20 21:50:00,33.0,False,nan,4718640.0
In,2018-09-20 21:56:00,34.0,False,nan,4719000.0
In,2018-09-20 21:58:00,33.0,False,nan,4719120.0
In,2018-09-20 22:02:00,34.0,False,nan,4719360.0
In,2018-09-20 22:16:00,33.0,False,nan,4720200.0
In,2018-09-20 22:18:00,33.0,False,nan,4720320.0
In,2018-09-20 22:20:00,33.0,False,nan,4720440.0
In,2018-09-20 22:22:00,34.0,False,nan,4720560.0
In,2018-09-20 22:24:00,34.0,False,nan,4720680.0
In,2018-09-20 22:34:00,33.0,False,nan,4721280.0
In,2018-09-20 22:36:00,34.0,False,nan,4721400.0
In,2018-09-20 22:48:00,33.0,False,nan,4722120.0
In,2018-09-20 22:50:00,34.0,False,nan,4722240.0
In,2018-09-20 22:58:00,33.0,False,nan,4722720.0
In,2018-09-20 23:00:00,34.0,False,nan,4722840.0
In,2018-09-20 23:04:00,33.0,False,nan,4723080.0
In,2018-09-20 23:06:00,34.0,False,nan,4723200.0
In,2018-09-20 23:24:00,33.0,False,nan,4724280.0
In,2018-09-20 23:26:00,34.0,False,nan,4724400.0
In,2018-09-20 23:28:00,33.0,False,nan,4724520.0
In,2018-09-20 23:30:00,34.0,False,nan,4724640.0
In,2018-09-20 23:34:00,33.0,False,nan,4724880.0
In,2018-09-20 23:36:00,34.0,False,nan,4725000.0
In,2018-09-20 23:52:00,33.0,False,nan,4725960.0
In,2018-09-20 23:54:00,34.0,False,nan,4726080.0
In,2018-09-21 00:26:00,34.0,False,nan,4728000.0
In,2018-09-21 00:58:00,33.0,False,nan,4729920.0
In,2018-09-21 01:00:00,34.0,False,nan,4730040.0
In,2018-09-21 01:02:00,33.0,False,nan,4730160.0
In,2018-09-21 01:04:00,34.0,False,nan,4730280.0
In,2018-09-21 01:48:00,33.0,False,nan,4732920.0
In,2018-09-21 01:50:00,34.0,False,nan,4733040.0
In,2018-09-21 01:52:00,33.0,False,nan,4733160.0
In,2018-09-21 01:54:00,34.0,False,nan,4733280.0
In,2018-09-21 02:16:00,33.0,False,nan,4734600.0
In,2018-09-21 02:22:00,33.0,False,nan,4734960.0
In,2018-09-21 02:24:00,33.0,False,nan,4735080.0
In,2018-09-21 02:26:00,33.0,False,nan,4735200.0
In,2018-09-21 02:30:00,33.0,False,nan,4735440.0
In,2018-09-21 02:34:00,32.0,False,nan,4735680.0
In,2018-09-21 02:36:00,32.0,False,nan,4735800.0
In,2018-09-21 02:42:00,32.0,False,nan,4736160.0
In,2018-09-21 02:44:00,32.0,False,nan,4736280.0
In,2018-09-21 02:48:00,32.0,False,nan,4736520.0
In,2018-09-21 02:54:00,31.0,False,nan,4736880.0
In,2018-09-21 03:21:00,31.0,False,nan,4738500.0
In,2018-09-21 03:39:00,31.0,False,nan,4739580.0
In,2018-09-21 03:45:00,31.0,False,nan,4739940.0
In,2018-09-21 03:49:00,31.0,False,nan,4740180.0
In,2018-09-21 03:59:00,31.0,False,nan,4740780.0
In,2018-09-21 04:03:00,31.0,False,nan,4741020.0
In,2018-09-21 04:05:00,31.0,False,nan,4741140.0
In,2018-09-21 04:15:00,31.0,False,nan,4741740.0
In,2018-09-21 04:21:00,30.0,False,nan,4742100.0
In,2018-09-21 04:29:00,30.0,False,nan,4742580.0
In,2018-09-21 04:57:00,30.0,False,nan,4744260.0
In,2018-09-21 05:03:00,31.0,False,nan,4744620.0
In,2018-09-21 05:13:00,31.0,False,nan,4745220.0
In,2018-09-21 05:23:00,31.0,False,nan,4745820.0
In,2018-09-21 05:33:00,31.0,False,nan,4746420.0
In,2018-09-21 05:37:00,31.0,False,nan,4746660.0
In,2018-09-21 05:59:00,31.0,False,nan,4747980.0
In,2018-09-21 06:15:00,30.0,False,nan,4748940.0
In,2018-09-21 06:17:00,31.0,False,nan,4749060.0
In,2018-09-21 06:21:00,30.0,False,nan,4749300.0
In,2018-09-21 06:27:00,31.0,False,nan,4749660.0
In,2018-09-21 06:31:00,30.0,False,nan,4749900.0
In,2018-09-21 06:33:00,30.0,False,nan,4750020.0
In,2018-09-21 06:39:00,31.0,False,nan,4750380.0
In,2018-09-21 06:41:00,30.0,False,nan,4750500.0
In,2018-09-21 06:43:00,31.0,False,nan,4750620.0
In,2018-09-21 06:45:00,31.0,False,nan,4750740.0
In,2018-09-21 07:17:00,31.0,False,nan,4752660.0
In,2018-09-21 07:25:00,31.0,False,nan,4753140.0
In,2018-09-21 07:33:00,31.0,False,nan,4753620.0
In,2018-09-21 07:43:00,32.0,False,nan,4754220.0
In,2018-09-21 07:53:00,32.0,False,nan,4754820.0
In,2018-09-21 08:29:00,32.0,False,nan,4756980.0
In,2018-09-21 08:59:00,32.0,False,nan,4758780.0
In,2018-09-21 09:01:00,32.0,False,nan,4758900.0
In,2018-09-21 09:05:00,32.0,False,nan,4759140.0
In,2018-09-21 09:47:00,32.0,False,nan,4761660.0
In,2018-09-21 09:57:00,31.0,False,nan,4762260.0
In,2018-09-21 09:59:00,32.0,False,nan,4762380.0
In,2018-09-21 10:03:00,32.0,False,nan,4762620.0
In,2018-09-21 10:29:00,32.0,False,nan,4764180.0
In,2018-09-21 10:37:00,31.0,False,nan,4764660.0
In,2018-09-21 10:39:00,32.0,False,nan,4764780.0
In,2018-09-21 11:07:00,32.0,False,nan,4766460.0
In,2018-09-21 11:09:00,32.0,False,nan,4766580.0
In,2018-09-21 11:33:00,32.0,False,nan,4768020.0
In,2018-09-21 11:35:00,33.0,False,nan,4768140.0
In,2018-09-21 11:37:00,32.0,False,nan,4768260.0
In,2018-09-21 11:41:00,32.0,False,nan,4768500.0
In,2018-09-21 11:43:00,33.0,False,nan,4768620.0
In,2018-09-21 13:02:00,33.0,False,nan,4773360.0
In,2018-09-21 14:00:00,34.0,False,nan,4776840.0
In,2018-09-21 14:02:00,33.0,False,nan,4776960.0
In,2018-09-21 14:06:00,34.0,False,nan,4777200.0
In,2018-09-21 14:08:00,33.0,False,nan,4777320.0
In,2018-09-21 14:12:00,34.0,False,nan,4777560.0
In,2018-09-21 14:14:00,33.0,False,nan,4777680.0
In,2018-09-21 14:24:00,34.0,False,nan,4778280.0
